id,score
21264,0.08
21265,0.07
21266,0.51
21267,0.99
21268,0.22
21269,0.01
21270,0.02
21271,0.02
21272,0.2
21273,0.14
21274,0.17
21275,0.15
21276,0.52
21277,0.2
21278,0.21
21279,0.59
21280,0.9
21281,0.5018794538794539
21282,0.98
21283,0.01
21284,0.07
21285,0.07
21286,0.11
21287,0.3
21288,0.99
21289,1.0
21290,1.0
21291,0.06
21292,0.11
21293,0.07
21294,0.12
21295,0.09
21296,0.22
21297,0.06
21298,0.03
21299,0.04
21300,0.2
21301,0.03
21302,0.07
21303,0.06
21304,0.18
21305,0.04
21306,0.42
21307,0.19
21308,0.2
21309,0.46
21310,0.15
21311,0.93
21312,0.21
21313,0.6
21314,0.02
21315,0.02
21316,0.12
21317,0.06
21318,0.07
21319,0.07
21320,0.07
21321,0.11
21322,0.03
21323,0.99
21324,0.17
21325,0.17
21326,0.915
21327,0.28
21328,0.02
21329,1.0
21330,0.97
21331,0.07
21332,0.33
21333,0.16
21334,0.14
21335,0.18546689584924878
21336,0.2983333333333333
21337,0.15
21338,0.55
21339,0.04
21340,0.23
21341,0.095
21342,0.16
21343,0.605
21344,0.18396135265700483
21345,0.36368117451340626
21346,0.94
21347,1.0
21348,0.29
21349,0.09
21350,0.37
21351,0.17
21352,0.32
21353,0.1
21354,0.2
21355,0.99
21356,0.16
21357,0.5
21358,1.0
21359,0.08
21360,0.07
21361,1.0
21362,0.41285714285714287
21363,0.045
21364,0.25
21365,0.02
21366,0.13
21367,0.07
21368,0.99
21369,0.4666666666666666
21370,0.36
21371,0.01
21372,0.09
21373,1.0
21374,0.76
21375,0.17
21376,0.58
21377,0.92
21378,1.0
21379,0.22
21380,0.03
21381,0.31
21382,0.38
21383,0.51
21384,0.07
21385,0.11
21386,0.97
21387,0.0
21388,0.9396428571428572
21389,0.1577511961722488
21390,0.16
21391,0.0
21392,0.2
21393,0.0
21394,0.46
21395,0.16
21396,0.28
21397,0.07
21398,0.0
21399,0.21
21400,0.8032058823529411
21401,0.07
21402,0.23
21403,0.02
21404,0.02
21405,0.15
21406,0.88
21407,0.09
21408,0.27
21409,0.08
21410,0.05
21411,1.0
21412,0.65
21413,0.23
21414,0.46
21415,0.54
21416,0.455
21417,0.13
21418,0.16
21419,0.08
21420,0.0
21421,0.04
21422,0.25
21423,0.09
21424,0.04
21425,0.26
21426,0.12
21427,0.25
21428,0.24
21429,0.0
21430,1.0
21431,0.99
21432,0.98
21433,0.11333333333333333
21434,1.0
21435,0.08
21436,0.07
21437,0.27
21438,0.0
21439,0.29
21440,0.95
21441,0.23
21442,0.04
21443,0.21
21444,0.04
21445,0.1
21446,0.09
21447,0.27
21448,0.73
21449,0.17
21450,0.99
21451,0.48
21452,0.24
21453,0.09
21454,0.07
21455,0.01
21456,0.04
21457,0.13
21458,0.06
21459,0.1
21460,0.10933333333333334
21461,0.06
21462,0.27
21463,0.06
21464,0.0
21465,0.5202256823860129
21466,0.07
21467,0.15
21468,0.02
21469,0.02
21470,0.06
21471,0.0
21472,0.2
21473,1.0
21474,0.14
21475,0.99
21476,0.04
21477,0.33
21478,0.1
21479,0.06
21480,0.2
21481,0.2
21482,0.055
21483,0.14
21484,0.77
21485,0.01
21486,0.535
21487,0.11
21488,0.0175
21489,0.1
21490,0.11
21491,0.06
21492,0.94
21493,0.57
21494,1.0
21495,0.04
21496,0.99
21497,0.09
21498,0.387502790622827
21499,0.32
21500,0.14833333333333334
21501,0.12
21502,0.05
21503,0.14
21504,0.03
21505,0.56
21506,0.1
21507,0.03
21508,0.07
21509,1.0
21510,0.01
21511,0.5978439153439153
21512,0.05
21513,0.16
21514,0.06
21515,0.36
21516,0.46
21517,0.8542857142857143
21518,0.04
21519,1.0
21520,0.19
21521,0.6833333333333335
21522,0.02
21523,0.11989296810897633
21524,0.48
21525,0.06
21526,0.07
21527,0.16
21528,0.05
21529,0.0
21530,0.07
21531,0.17
21532,0.24
21533,0.28
21534,0.0
21535,0.01
21536,0.3
21537,1.0
21538,0.01
21539,0.43
21540,0.28
21541,0.05
21542,0.09
21543,0.01
21544,0.62
21545,0.07
21546,0.025
21547,0.37
21548,0.44
21549,0.1
21550,0.07785714285714286
21551,0.02
21552,0.21
21553,1.0
21554,0.23
21555,0.05
21556,0.99
21557,0.52
21558,0.02
21559,0.013999999999999999
21560,0.14
21561,0.914
21562,0.01
21563,0.62
21564,0.04
21565,0.18
21566,0.03
21567,0.63
21568,0.01
21569,0.42
21570,0.21
21571,0.68
21572,0.33
21573,0.31
21574,0.01
21575,0.01
21576,0.32
21577,0.78
21578,1.0
21579,0.20534632034632036
21580,0.13
21581,0.13
21582,0.8466666666666666
21583,0.03
21584,0.04
21585,0.24
21586,0.01
21587,0.26
21588,0.01
21589,0.98
21590,0.11
21591,0.165
21592,0.09
21593,1.0
21594,0.08
21595,0.4
21596,0.08
21597,1.0
21598,0.035
21599,0.01
21600,0.37
21601,0.17
21602,0.05
21603,0.44
21604,0.34
21605,0.78
21606,0.899090909090909
21607,0.03
21608,0.08
21609,0.91
21610,0.05
21611,1.0
21612,0.31
21613,0.008181818181818182
21614,1.0
21615,0.16
21616,0.07
21617,1.0
21618,0.37
21619,0.02
21620,0.12
21621,0.99
21622,0.19
21623,1.0
21624,0.06
21625,0.06
21626,0.9666666666666666
21627,0.01
21628,0.02
21629,0.22
21630,0.03
21631,0.0
21632,0.11
21633,0.99
21634,0.09
21635,0.94
21636,0.59
21637,0.57
21638,0.08
21639,0.13
21640,0.82
21641,0.22
21642,0.0
21643,1.0
21644,0.02
21645,0.05
21646,0.21
21647,0.03
21648,0.03
21649,0.08
21650,0.02
21651,0.01
21652,1.0
21653,0.45
21654,1.0
21655,0.02
21656,0.11
21657,1.0
21658,0.97
21659,0.1
21660,0.13
21661,0.09
21662,0.91
21663,0.17
21664,0.47
21665,0.3
21666,0.11
21667,0.9097222222222223
21668,0.2
21669,0.21
21670,0.660078431372549
21671,0.96
21672,0.01
21673,0.03
21674,0.0103559510567297
21675,0.07
21676,0.11
21677,1.0
21678,0.26
21679,0.96
21680,0.23
21681,0.17
21682,0.58
21683,0.42
21684,0.11
21685,0.09
21686,0.01
21687,0.3
21688,0.09
21689,0.41333333333333333
21690,0.16
21691,0.54
21692,0.01
21693,0.02
21694,0.45
21695,0.13
21696,0.07
21697,0.05
21698,0.0
21699,0.48
21700,0.03142857142857143
21701,0.0
21702,0.010833333333333332
21703,0.07
21704,0.02
21705,0.99
21706,0.53
21707,0.54
21708,0.07
21709,0.43
21710,0.05
21711,0.34
21712,0.03
21713,0.99
21714,1.0
21715,0.17
21716,0.17
21717,0.13
21718,0.39
21719,0.99
21720,0.98
21721,0.1
21722,0.05
21723,0.035
21724,1.0
21725,0.03
21726,0.35
21727,0.99
21728,0.9288888888888889
21729,0.31666666666666665
21730,1.0
21731,0.516008878065318
21732,0.03
21733,0.44
21734,0.47
21735,0.07
21736,0.03
21737,0.11
21738,1.0
21739,0.17
21740,0.1
21741,0.08
21742,0.3
21743,0.03
21744,0.36
21745,0.07
21746,0.16
21747,0.04
21748,0.855
21749,0.47
21750,0.05
21751,0.9
21752,0.0
21753,0.003333333333333333
21754,0.3205263157894737
21755,0.09
21756,0.055
21757,0.26
21758,0.09
21759,0.09
21760,0.075
21761,0.55
21762,0.66
21763,0.1
21764,0.005217391304347826
21765,0.1
21766,1.0
21767,0.99
21768,0.89
21769,0.21749486461251166
21770,0.46
21771,0.0
21772,0.39
21773,0.12
21774,0.1
21775,0.0
21776,0.03
21777,0.04
21778,0.39
21779,0.41
21780,0.02
21781,0.02
21782,0.22
21783,0.68
21784,0.20266666666666666
21785,0.02
21786,0.7625
21787,0.15
21788,0.01
21789,0.24
21790,0.29
21791,0.35
21792,0.06
21793,0.26
21794,1.0
21795,0.055999999999999994
21796,0.15
21797,0.03
21798,0.94
21799,0.02
21800,0.0
21801,0.03
21802,0.08
21803,1.0
21804,0.39
21805,0.08
21806,0.06
21807,0.01
21808,0.13
21809,0.02
21810,0.21
21811,0.02
21812,0.03
21813,0.27
21814,0.98
21815,0.12
21816,0.26
21817,0.71
21818,0.08
21819,0.29
21820,0.02
21821,0.45
21822,0.05
21823,0.09
21824,0.01
21825,1.0
21826,0.03
21827,0.5202256823860129
21828,0.27
21829,0.8242250000000001
21830,0.19
21831,0.09
21832,0.05
21833,0.25
21834,0.23
21835,0.17
21836,0.31
21837,0.58
21838,0.07
21839,0.03
21840,0.05
21841,0.31
21842,0.02
21843,0.03
21844,0.175
21845,0.39
21846,0.0
21847,0.11
21848,0.12
21849,0.32
21850,0.2
21851,0.11
21852,0.12
21853,0.21120454545454545
21854,0.01
21855,1.0
21856,0.23
21857,0.25
21858,0.16
21859,0.42
21860,0.01
21861,0.13
21862,0.1
21863,0.08
21864,0.354
21865,0.4
21866,1.0
21867,1.0
21868,0.92
21869,1.0
21870,0.28
21871,0.98
21872,0.523
21873,0.47
21874,0.14
21875,0.2
21876,0.0
21877,0.29
21878,0.16
21879,0.29
21880,0.32
21881,0.09
21882,0.18
21883,0.28
21884,0.37
21885,0.23007575757575754
21886,0.35
21887,0.04
21888,0.12
21889,0.1
21890,0.46877848385704435
21891,1.0
21892,0.15
21893,0.02
21894,0.38
21895,1.0
21896,0.39
21897,0.31
21898,0.69
21899,0.06755681818181819
21900,0.9113333333333332
21901,0.40456991484404753
21902,0.06
21903,0.99
21904,0.59
21905,0.04
21906,0.02
21907,0.42
21908,0.0
21909,0.22
21910,0.46
21911,0.18
21912,0.99
21913,0.18916666666666665
21914,0.29
21915,0.11
21916,0.04
21917,0.47
21918,0.13
21919,0.05
21920,1.0
21921,0.03
21922,0.11
21923,0.92
21924,0.08666666666666668
21925,0.14
21926,0.06
21927,0.01
21928,0.07
21929,0.47200000000000003
21930,0.04
21931,0.5171428571428571
21932,0.01
21933,0.05
21934,0.37
21935,0.7
21936,0.22
21937,0.05
21938,0.28
21939,0.0
21940,0.02
21941,0.03
21942,0.03
21943,0.19
21944,0.3
21945,0.06
21946,1.0
21947,0.03
21948,0.0
21949,0.67
21950,0.96
21951,1.0
21952,0.97
21953,0.04
21954,0.99
21955,0.06
21956,1.0
21957,0.12
21958,0.16
21959,0.01
21960,0.0675
21961,0.01
21962,0.28
21963,0.07
21964,0.94
21965,0.39
21966,0.07
21967,0.11
21968,0.36
21969,0.3
21970,0.04
21971,0.215
21972,0.03090579710144927
21973,0.05
21974,0.7843095238095238
21975,0.17
21976,0.15
21977,0.27
21978,0.17
21979,0.42
21980,0.07777777777777778
21981,0.298
21982,0.49
21983,0.62
21984,0.14
21985,0.23
21986,0.09
21987,0.836
21988,0.49413013244806714
21989,0.09
21990,0.195
21991,0.75
21992,0.91
21993,0.25
21994,0.99
21995,0.14087301587301587
21996,0.28
21997,0.10166666666666666
21998,0.04
21999,0.11
22000,0.18
22001,0.02
22002,0.11
22003,0.02
22004,0.73
22005,0.11760073260073262
22006,0.0
22007,0.06
22008,0.02
22009,0.65
22010,0.53
22011,0.19
22012,0.2
22013,0.13
22014,0.99
22015,0.37
22016,0.06
22017,0.95
22018,0.33
22019,0.26
22020,0.058499999999999996
22021,0.1
22022,0.0
22023,0.95
22024,0.03
22025,0.22
22026,0.5
22027,0.054000000000000006
22028,0.09
22029,0.04
22030,1.0
22031,1.0
22032,0.03
22033,0.42
22034,0.11
22035,0.33
22036,0.1
22037,0.37
22038,0.64
22039,0.3
22040,1.0
22041,0.03
22042,0.98
22043,0.16
22044,0.14
22045,0.05
22046,1.0
22047,0.04
22048,0.97
22049,0.02
22050,0.012692307692307692
22051,0.15
22052,0.34
22053,0.23
22054,0.55
22055,0.37
22056,0.08
22057,0.25
22058,0.05
22059,0.19
22060,0.24
22061,0.03
22062,0.75
22063,0.97
22064,0.14076923076923076
22065,0.03
22066,0.92
22067,0.04
22068,0.02
22069,0.19
22070,0.02
22071,0.03
22072,0.32
22073,0.04
22074,0.07
22075,0.07
22076,0.09
22077,0.7066666666666667
22078,0.12
22079,0.18
22080,0.52
22081,0.12
22082,1.0
22083,0.08
22084,1.0
22085,0.05
22086,0.03
22087,0.22
22088,0.51
22089,0.76
22090,0.07
22091,0.16
22092,1.0
22093,0.22
22094,0.18666666666666668
22095,0.04
22096,0.04
22097,0.19
22098,0.07
22099,0.02
22100,0.02
22101,0.96
22102,0.27
22103,0.18
22104,0.03
22105,0.07
22106,0.02
22107,0.34
22108,0.31
22109,0.13
22110,0.21
22111,1.0
22112,0.15
22113,0.17
22114,0.8320000000000001
22115,0.16
22116,0.912
22117,0.515
22118,0.38
22119,0.26
22120,0.03
22121,0.723393665158371
22122,0.06
22123,0.0788888888888889
22124,0.26
22125,0.66
22126,0.05
22127,0.51
22128,0.0
22129,0.38
22130,0.13
22131,0.0
22132,0.21
22133,0.07
22134,0.03
22135,0.39
22136,0.77
22137,0.18
22138,0.625
22139,0.03
22140,0.8275
22141,0.39
22142,0.28
22143,0.07
22144,0.215
22145,1.0
22146,0.4
22147,0.12
22148,0.01
22149,0.08
22150,0.314
22151,0.07
22152,0.05
22153,0.17666666666666664
22154,0.015
22155,0.32
22156,0.17
22157,0.13
22158,0.35
22159,0.06
22160,0.285
22161,0.5202256823860129
22162,0.09
22163,0.21
22164,0.115
22165,0.12
22166,0.27
22167,0.02
22168,0.44
22169,0.03
22170,0.04333333333333333
22171,0.49
22172,0.01
22173,0.54
22174,0.05
22175,0.74
22176,0.24
22177,0.15
22178,0.2531111111111111
22179,1.0
22180,0.26
22181,0.03
22182,0.14
22183,0.04
22184,0.07
22185,0.22
22186,0.19514285714285712
22187,0.14
22188,0.05
22189,0.06
22190,0.07
22191,0.96
22192,0.2641441441441441
22193,0.25
22194,0.15
22195,0.2
22196,0.33666666666666667
22197,1.0
22198,0.0
22199,0.76
22200,0.3
22201,1.0
22202,0.25
22203,1.0
22204,0.6833333333333335
22205,0.01
22206,1.0
22207,0.04
22208,0.04
22209,0.01
22210,0.07
22211,0.72
22212,0.02
22213,0.21
22214,0.9571428571428572
22215,0.07
22216,0.93
22217,0.05
22218,0.25
22219,0.17
22220,0.7783095238095238
22221,0.04
22222,0.22
22223,0.33
22224,0.43
22225,0.0
22226,0.02
22227,0.41
22228,0.02
22229,0.28
22230,0.48
22231,0.03
22232,1.0
22233,0.11
22234,0.1
22235,0.045
22236,0.02
22237,0.02
22238,0.06
22239,0.04
22240,0.49
22241,0.08
22242,0.23
22243,0.17
22244,0.11
22245,0.34
22246,1.0
22247,0.03
22248,0.12
22249,0.57
22250,0.09
22251,0.24
22252,0.24
22253,1.0
22254,0.08
22255,0.39
22256,0.715
22257,0.1411904761904762
22258,0.99375
22259,0.04789473684210527
22260,0.09
22261,0.0
22262,0.1
22263,0.38
22264,0.11
22265,0.8087777777777778
22266,0.1
22267,0.44
22268,0.03
22269,0.23
22270,0.13
22271,0.08
22272,0.07
22273,0.15
22274,0.03
22275,0.39
22276,0.99
22277,0.17
22278,0.99
22279,0.516008878065318
22280,0.01
22281,0.12
22282,0.08
22283,0.89
22284,0.01
22285,0.99
22286,0.03
22287,0.04333333333333334
22288,0.21
22289,0.17
22290,0.87
22291,0.03
22292,1.0
22293,0.21
22294,0.45
22295,0.62
22296,0.05
22297,0.07
22298,0.02375
22299,0.5
22300,0.1
22301,0.07
22302,0.94
22303,0.53
22304,0.19
22305,0.32
22306,0.135
22307,0.17
22308,0.01
22309,0.01
22310,0.01
22311,0.23
22312,0.09
22313,0.95
22314,0.7339102564102565
22315,0.37
22316,0.67
22317,0.26
22318,0.0
22319,0.105
22320,0.06
22321,0.1
22322,0.25
22323,0.12
22324,0.41
22325,1.0
22326,0.39
22327,0.48
22328,0.0
22329,0.03
22330,0.07200000000000001
22331,0.1
22332,0.124
22333,0.08
22334,0.09375
22335,0.85
22336,0.05
22337,0.12
22338,0.25
22339,0.99
22340,0.039
22341,0.01
22342,0.15
22343,0.14
22344,0.97
22345,0.37
22346,0.48
22347,0.43
22348,0.93
22349,0.99
22350,0.3
22351,0.48
22352,0.06
22353,0.09
22354,0.42
22355,0.04
22356,0.03
22357,0.3
22358,0.664
22359,0.04
22360,0.99
22361,0.12
22362,0.25
22363,0.01
22364,0.21
22365,0.16
22366,0.36
22367,0.15666666666666668
22368,0.12214285714285715
22369,0.4
22370,0.205
22371,0.1471111111111111
22372,0.11
22373,1.0
22374,0.79
22375,1.0
22376,0.17
22377,0.17396135265700483
22378,0.38
22379,0.05
22380,0.13
22381,0.03
22382,0.55
22383,0.18
22384,0.14
22385,1.0
22386,0.24
22387,0.05
22388,0.4133333333333333
22389,0.40703274898476144
22390,1.0
22391,0.23
22392,0.03
22393,0.1
22394,0.09
22395,0.09
22396,0.17
22397,0.13
22398,0.16
22399,1.0
22400,0.58
22401,0.43
22402,0.64
22403,0.13
22404,0.11
22405,1.0
22406,0.01
22407,0.18
22408,0.99
22409,0.0
22410,0.19
22411,0.16
22412,0.06
22413,0.06
22414,0.7
22415,0.87
22416,1.0
22417,0.02
22418,0.4
22419,0.44
22420,0.01
22421,1.0
22422,0.21
22423,0.05
22424,0.35
22425,0.02
22426,0.01
22427,1.0
22428,0.28
22429,0.99
22430,0.23
22431,0.01
22432,0.99
22433,0.14
22434,0.04
22435,1.0
22436,0.05
22437,0.11
22438,0.99
22439,1.0
22440,0.8466666666666666
22441,0.0
22442,0.6
22443,0.06
22444,0.98
22445,0.18
22446,0.12
22447,0.26
22448,0.15
22449,0.78
22450,1.0
22451,0.23
22452,0.01
22453,0.28
22454,1.0
22455,0.03
22456,1.0
22457,0.0
22458,0.97
22459,0.03
22460,0.98
22461,0.0
22462,0.02
22463,0.04
22464,0.29
22465,0.5202256823860129
22466,1.0
22467,0.9666666666666666
22468,0.13
22469,0.8214756871035941
22470,0.39
22471,0.96
22472,0.1825
22473,0.26
22474,0.18
22475,0.14
22476,0.21
22477,0.41
22478,0.44
22479,0.0
22480,0.15
22481,0.12
22482,0.54
22483,0.01
22484,0.99
22485,0.02
22486,0.14
22487,0.03
22488,0.2
22489,0.04
22490,0.61
22491,1.0
22492,0.12
22493,0.15
22494,0.26
22495,0.27
22496,0.28
22497,0.86
22498,0.006666666666666666
22499,0.12
22500,0.8288888888888889
22501,0.09
22502,0.09825771324863883
22503,0.8583571428571429
22504,0.08
22505,0.07
22506,0.15
22507,0.17
22508,0.05
22509,0.01
22510,0.0
22511,0.03
22512,0.18
22513,0.03
22514,0.45
22515,1.0
22516,0.23
22517,0.81
22518,0.69
22519,0.135
22520,0.24
22521,0.0
22522,0.08
22523,0.04
22524,0.03666666666666667
22525,0.12125
22526,0.32
22527,0.0
22528,0.31
22529,0.2
22530,0.21
22531,0.56
22532,0.11
22533,0.01
22534,1.0
22535,0.15
22536,0.16
22537,0.16
22538,0.06
22539,0.03
22540,0.17
22541,0.9
22542,0.33
22543,0.8066666666666668
22544,0.65
22545,0.37
22546,0.04
22547,0.031818181818181815
22548,0.42
22549,0.36
22550,0.73
22551,0.165
22552,0.17
22553,0.36
22554,0.5
22555,0.0
22556,0.07
22557,0.11
22558,0.02
22559,1.0
22560,0.24
22561,0.06
22562,0.2
22563,0.82
22564,0.06
22565,0.98
22566,0.16
22567,0.02
22568,0.01
22569,1.0
22570,0.99
22571,0.03
22572,0.24
22573,0.02157894736842105
22574,0.29
22575,0.1
22576,0.05
22577,0.16
22578,0.3
22579,0.0013157894736842105
22580,0.74
22581,0.13
22582,0.33
22583,1.0
22584,0.32
22585,0.1
22586,0.03
22587,0.0
22588,0.79
22589,0.16
22590,1.0
22591,0.9440000000000001
22592,0.12
22593,0.035
22594,0.1
22595,0.07
22596,0.9
22597,0.01
22598,0.08
22599,0.17
22600,0.34666666666666673
22601,0.03
22602,0.24
22603,0.21
22604,0.13
22605,0.15
22606,0.0
22607,0.12
22608,0.05
22609,0.08166666666666667
22610,0.03
22611,0.31361596349387033
22612,0.34
22613,0.03
22614,0.08
22615,1.0
22616,0.15
22617,0.11
22618,0.95
22619,0.7
22620,0.07
22621,0.0103559510567297
22622,0.04
22623,0.02
22624,0.17
22625,0.22
22626,0.16
22627,0.0625
22628,0.74
22629,0.67
22630,1.0
22631,0.19
22632,0.65
22633,0.03
22634,0.13
22635,0.01
22636,1.0
22637,0.1
22638,0.09
22639,0.08
22640,0.07385057471264368
22641,0.06
22642,0.05
22643,0.07
22644,0.07125
22645,0.05
22646,0.17
22647,0.14
22648,0.01
22649,0.16
22650,0.93
22651,0.5969782157413737
22652,0.06
22653,1.0
22654,0.09
22655,0.13
22656,1.0
22657,0.15
22658,0.26
22659,0.01
22660,0.13
22661,0.31
22662,1.0
22663,0.0605
22664,0.914
22665,0.34
22666,0.05
22667,0.62
22668,0.04071428571428571
22669,0.01
22670,0.7843095238095238
22671,0.05
22672,0.03
22673,0.57
22674,0.11210526315789472
22675,0.19
22676,0.22
22677,0.03
22678,0.13
22679,0.48
22680,0.44
22681,0.02
22682,0.06
22683,0.04
22684,0.308
22685,0.99
22686,0.06
22687,0.0
22688,0.9374074074074074
22689,0.01
22690,0.11
22691,0.027999999999999997
22692,0.02
22693,1.0
22694,0.02
22695,0.08
22696,0.634
22697,0.58
22698,0.04
22699,0.03
22700,0.07
22701,0.31
22702,0.95
22703,0.97
22704,0.62
22705,0.91
22706,0.61
22707,0.32
22708,0.99
22709,0.03
22710,0.47
22711,0.01
22712,0.07
22713,0.02
22714,0.04
22715,0.19
22716,0.1
22717,0.59
22718,0.04
22719,0.02
22720,0.25
22721,0.01
22722,0.99
22723,0.36
22724,0.185
22725,1.0
22726,1.0
22727,0.22
22728,0.1
22729,0.008181818181818182
22730,0.05
22731,0.09887903396174721
22732,1.0
22733,0.8068333333333334
22734,0.26
22735,0.02
22736,0.04
22737,0.25
22738,0.04
22739,0.27
22740,0.8068333333333334
22741,0.6733840535969019
22742,0.34
22743,0.01
22744,0.05
22745,0.02
22746,1.0
22747,0.26
22748,0.44
22749,0.11
22750,1.0
22751,0.13
22752,0.7033333333333335
22753,0.19
22754,0.78
22755,0.34
22756,0.045
22757,0.18
22758,0.0
22759,0.13
22760,0.03
22761,0.9388888888888889
22762,0.24
22763,0.01
22764,0.03333333333333333
22765,0.19
22766,0.01
22767,0.97
22768,0.05
22769,0.15
22770,0.16
22771,0.32
22772,0.89
22773,0.04
22774,0.08
22775,0.99
22776,0.6209215686274511
22777,0.14
22778,0.5
22779,1.0
22780,0.02
22781,0.04
22782,0.19
22783,0.26
22784,0.73
22785,0.12
22786,0.43
22787,0.8543498168498168
22788,0.93
22789,0.02
22790,0.205
22791,0.88
22792,0.59
22793,0.23
22794,0.73
22795,0.04
22796,0.27
22797,0.21
22798,0.04
22799,0.3
22800,0.28
22801,0.01
22802,1.0
22803,0.03
22804,0.1735
22805,0.11
22806,0.35
22807,0.02
22808,0.0
22809,0.17
22810,0.1
22811,0.19
22812,0.07
22813,0.01
22814,0.16
22815,0.35
22816,0.44
22817,0.06
22818,0.02
22819,0.20633333333333334
22820,0.02
22821,0.0
22822,0.18
22823,0.02
22824,0.94
22825,0.14
22826,0.04888888888888889
22827,0.19
22828,0.45
22829,0.04
22830,0.04
22831,0.37
22832,0.29
22833,0.16
22834,0.01
22835,0.97
22836,0.29
22837,1.0
22838,0.17
22839,0.42
22840,0.03
22841,0.08
22842,0.36
22843,0.04
22844,0.3575
22845,0.36368117451340626
22846,0.26
22847,0.09
22848,0.78
22849,0.04
22850,0.06
22851,0.98
22852,1.0
22853,0.34
22854,0.18
22855,0.21
22856,0.155
22857,0.15
22858,0.7
22859,0.05
22860,0.03
22861,0.38
22862,0.02
22863,0.26
22864,0.15
22865,0.37
22866,1.0
22867,0.05
22868,0.36
22869,0.73
22870,0.04
22871,0.34
22872,0.04
22873,0.04
22874,0.42
22875,0.04789473684210527
22876,0.0
22877,0.01375
22878,0.94
22879,0.96375
22880,0.05
22881,0.04
22882,1.0
22883,0.99
22884,0.44
22885,0.12
22886,0.45
22887,0.2
22888,0.01
22889,0.37
22890,0.21
22891,0.42
22892,0.02
22893,0.02
22894,0.03
22895,0.1
22896,0.93
22897,0.52
22898,0.08
22899,0.15
22900,0.39
22901,0.03
22902,0.14
22903,0.387502790622827
22904,0.01
22905,0.02
22906,0.37
22907,0.41
22908,0.08
22909,0.08
22910,0.29
22911,1.0
22912,0.57
22913,0.18
22914,0.02
22915,0.02
22916,1.0
22917,0.04
22918,0.08
22919,0.02
22920,0.13
22921,0.05
22922,0.08
22923,0.15
22924,0.45
22925,0.32
22926,0.1
22927,0.43
22928,0.07
22929,1.0
22930,0.01
22931,0.09
22932,0.13
22933,0.27
22934,0.37
22935,0.23
22936,1.0
22937,0.34600000000000003
22938,0.653359649122807
22939,0.09
22940,0.32
22941,0.02
22942,0.99
22943,0.02
22944,0.27
22945,0.04
22946,0.31
22947,0.98
22948,0.8606666666666666
22949,0.0
22950,0.72
22951,0.63
22952,0.15
22953,0.02
22954,1.0
22955,0.0
22956,0.99
22957,0.11
22958,0.01
22959,0.12
22960,0.1
22961,1.0
22962,0.1
22963,1.0
22964,0.03
22965,0.5890000000000001
22966,0.027999999999999997
22967,0.81
22968,0.0
22969,0.06
22970,0.0
22971,0.16
22972,0.01
22973,0.4
22974,0.26
22975,0.2
22976,0.29
22977,0.71
22978,0.07
22979,0.17
22980,1.0
22981,0.13
22982,0.0
22983,0.01
22984,0.6833333333333335
22985,0.07385057471264368
22986,0.235
22987,0.99
22988,0.04324975024975026
22989,0.07
22990,0.04
22991,0.17
22992,0.23
22993,0.52
22994,0.01
22995,0.545
22996,0.9025885225885226
22997,0.35
22998,0.09
22999,0.38
23000,0.04
23001,0.12
23002,0.06333333333333332
23003,1.0
23004,0.0
23005,0.02
23006,0.34
23007,0.31
23008,0.07
23009,0.06
23010,0.43799999999999994
23011,0.03
23012,0.23
23013,0.24
23014,0.03
23015,0.04
23016,0.05
23017,0.35
23018,0.01
23019,0.07
23020,0.08
23021,0.05
23022,0.07
23023,0.1
23024,0.41
23025,0.97
23026,0.03
23027,0.9288888888888889
23028,0.05
23029,0.31
23030,0.04
23031,0.01
23032,0.98
23033,0.207
23034,0.17
23035,0.05
23036,0.35
23037,0.0
23038,0.01
23039,0.02
23040,0.165
23041,0.72
23042,0.02
23043,0.21
23044,0.05
23045,0.6
23046,0.664
23047,0.23338095238095238
23048,0.03
23049,0.28
23050,0.29
23051,0.03
23052,0.04
23053,0.02
23054,0.15
23055,0.49
23056,1.0
23057,0.01
23058,1.0
23059,1.0
23060,0.13
23061,0.97
23062,0.33
23063,0.16
23064,0.25522871273503556
23065,0.168
23066,0.33
23067,0.16
23068,0.74
23069,0.08
23070,0.8320000000000001
23071,0.7073171936758892
23072,0.04
23073,0.03
23074,0.9233333333333333
23075,1.0
23076,0.01
23077,0.07
23078,0.09
23079,0.09
23080,0.08
23081,0.0
23082,0.05
23083,0.11
23084,0.13
23085,0.03182857142857143
23086,0.41
23087,0.0
23088,0.3
23089,0.46
23090,0.23
23091,0.40456991484404753
23092,0.12
