id,score
17996,0.5358124760432601
17997,0.212616413409969
17998,0.7552877605260119
17999,0.9996036211221293
18000,0.07657802004019888
18001,0.325320093758377
18002,0.5210290559977406
18003,0.004143666085865175
18004,0.13493262863260191
18005,0.0004899513134746136
18006,0.8019273033969394
18007,0.10046892103110262
18008,0.07731273183965279
18009,0.014861827411254327
18010,0.0004231762401386116
18011,0.03391731405885256
18012,0.11154061040094973
18013,0.26217845363424647
18014,0.9996042116827388
18015,0.9998100500626295
18016,0.6340937184739845
18017,0.37326364016085956
18018,0.3461683976258281
18019,0.001848590096462045
18020,0.3290748880131547
18021,0.999876241958767
18022,0.14420929132727042
18023,0.9194979505153634
18024,0.0004369806983805514
18025,0.007091890348016115
18026,0.6636484331309667
18027,0.999041834812727
18028,0.2577249228107886
18029,0.34159943485728395
18030,0.0558674434313172
18031,0.00016228701356835464
18032,0.4502777352030745
18033,0.0790028521535415
18034,0.03932590724340083
18035,0.00013897164603997696
18036,0.9995884928327212
18037,0.9996484142293458
18038,0.3594397358293939
18039,0.008517366347653937
18040,0.07549411910546117
18041,0.8646990139484072
18042,0.5802560379893462
18043,0.9993925727943141
18044,0.9997898641128934
18045,0.40173321881595764
18046,0.14110529780760722
18047,0.01683554819238341
18048,0.934116410664911
18049,0.7732782887439048
18050,0.24669207595187864
18051,0.12204889491785288
18052,0.9992518355812018
18053,0.2869186136094777
18054,0.26683298813683426
18055,0.8556735064983823
18056,0.2516364302897528
18057,0.08872715342147579
18058,0.07670541552417795
18059,0.01989854385642127
18060,0.5385940213438998
18061,0.1473393186475658
18062,0.04713278832708645
18063,0.0003436222791799526
18064,0.6908502472720944
18065,0.7761241398825847
18066,0.19305168104177178
18067,0.9992302355772215
18068,0.6253438642153866
18069,0.15943331038590453
18070,0.9986735555408683
18071,0.00017648886797571293
18072,0.5940889202972338
18073,0.9996714344854416
18074,0.00691425207003296
18075,0.8647992214497221
18076,0.9993755087520922
18077,0.3592940343089872
18078,0.9995633568606831
18079,0.012103030278152077
18080,0.9989791469929162
18081,0.3348876334530993
18082,0.007778263865974805
18083,0.0560943066933987
18084,0.08674475034474233
18085,0.28316419563580864
18086,0.6177462040818819
18087,0.9364920456925653
18088,0.9994675392009161
18089,0.15225633999569477
18090,0.07036327286265494
18091,0.036920552369537556
18092,0.8569260555344672
18093,0.6001417481717719
18094,0.40137524069068603
18095,0.9045431483532653
18096,0.025399424832240065
18097,0.19865597248644487
18098,0.19290895127490032
18099,0.9994684641663681
18100,0.022987823118827293
18101,0.22848067685431123
18102,0.544588439584403
18103,0.21109955608951955
18104,0.002228532070244338
18105,0.004227758812944746
18106,0.06210721930471089
18107,0.05774769651548778
18108,0.06860780882968932
18109,0.15991956801111668
18110,0.8656673920211154
18111,0.6907303417579731
18112,0.0023244519896853722
18113,0.14290458123446725
18114,0.9995450380320894
18115,0.5677286327367284
18116,0.9551029005579884
18117,0.2543855940376951
18118,0.1523966536712124
18119,0.7974734773037861
18120,0.5397587074716338
18121,0.004606065766648487
18122,0.9998473433077998
18123,0.817542405135621
18124,0.12445930373537709
18125,0.7552995513013888
18126,0.9466913497297055
18127,0.2908784370080122
18128,0.14768917878627086
18129,0.5761447780060769
18130,0.8947803367079868
18131,0.9770566193931647
18132,0.004949636053624884
18133,0.8334295177207938
18134,0.015155763730013197
18135,0.010101628465882424
18136,0.003063306311712441
18137,0.19860288868529405
18138,0.007619042692768203
18139,7.382562445069335e-05
18140,0.007690681710102525
18141,0.6658343146199374
18142,0.15738610766700645
18143,0.5937771654849474
18144,0.00013472755762717573
18145,0.11537039410465144
18146,0.7780948542944387
18147,0.4837332512985025
18148,0.002857329070104364
18149,0.07943336967580375
18150,0.0969883117415988
18151,0.07145577580777386
18152,0.9995976807773833
18153,0.9994865791348221
18154,0.3699287850385627
18155,0.6675754144116873
18156,0.8675309357490799
18157,0.11585706539676528
18158,0.710522075057982
18159,0.2611318351460326
18160,0.21177127303356058
18161,0.9860140153863441
18162,0.18483785567909736
18163,0.21800436928485709
18164,0.014647530168039644
18165,0.2487386120349465
18166,0.6311692094339123
18167,0.9998673316572503
18168,0.34725963682234917
18169,0.004303660541488962
18170,0.10897356172290766
18171,0.003100583330525773
18172,0.9994572711592885
18173,0.00019471711532539814
18174,0.6295624092812857
18175,0.694357415650193
18176,0.0014684137322918203
18177,0.9841793526487834
18178,0.9996036211221293
18179,0.1506419926370452
18180,0.01820565933836544
18181,0.028141500891699523
18182,0.25991245970011057
18183,0.7191386206640971
18184,0.0034609365812257858
18185,0.999357442431962
18186,0.7848925322331641
18187,0.9513806884026762
18188,0.004255856429491259
18189,0.12258490782150772
18190,0.094145774448005
18191,0.18985381362719708
18192,0.0028395838678831275
18193,0.8839915621318012
18194,0.0015206600057900848
18195,0.32139674163972987
18196,0.8160720168112846
18197,0.00042810844550097163
18198,0.0013162948085173626
18199,0.06429299848174304
18200,0.024960184503295686
18201,0.006175078521293961
18202,0.4656236517546679
18203,0.7326171099147541
18204,0.7246207723185607
18205,0.009527956030304168
18206,0.9988062019717949
18207,0.0023844964077099516
18208,0.00019648442074882597
18209,0.09493530671072509
18210,0.36759979865402503
18211,0.7915275882207434
18212,0.6954736283742432
18213,0.7003780274780613
18214,0.0021743278094844792
18215,0.03849497638372589
18216,0.0016911431558869522
18217,0.012997933264956095
18218,0.28350879082984143
18219,0.8324556462700569
18220,0.8052988259856987
18221,0.06669481695303399
18222,0.0021226699626018895
18223,0.4854875849505878
18224,0.9996827555063189
18225,0.019364129687783848
18226,0.9994644848094774
18227,0.40291623401520227
18228,0.11964595944828393
18229,0.24212841302361174
18230,0.00011737841269709399
18231,0.1513678864856713
18232,0.9994962191562686
18233,0.13949648819664567
18234,0.9991694385894853
18235,0.3034107065530227
18236,0.16749440638722482
18237,0.9996374206055896
18238,0.04720239871305641
18239,0.02998734390478545
18240,0.9995909770986874
18241,0.221039820362826
18242,0.02532963554569796
18243,0.9565686364730169
18244,0.7327196925409707
18245,0.9997311325715398
18246,0.026100232803590594
18247,0.12795308181345788
18248,0.6240436462508174
18249,0.33299156555493364
18250,0.4669052670450199
18251,0.14710189920818717
18252,0.07158578653787658
18253,0.8251289319415638
18254,0.09420931225204486
18255,0.03923056750002881
18256,0.2472551878931895
18257,0.5152943944500419
18258,0.0067968237800474845
18259,0.07981201757012962
18260,0.9979849439756235
18261,0.5264084106425146
18262,0.0003577162786942219
18263,0.9998723382447499
18264,0.9994307142201256
18265,0.062211656468207206
18266,0.08333759469357639
18267,8.173737876751546e-05
18268,0.01957025319569768
18269,0.12362881375719828
18270,0.000311464706427056
18271,0.1073459890638881
18272,0.006857350222208378
18273,0.19614344077774024
18274,0.24015011785950172
18275,0.0032794909987596452
18276,0.8129589622055756
18277,0.10483257537327556
18278,0.33018526909162066
18279,0.2764108537109918
18280,0.886603702838863
18281,0.00019737373429948594
18282,0.9915677846137599
18283,0.01054052170219703
18284,0.013173927172361054
18285,0.34641426644494044
18286,0.3890526115556884
18287,0.9998993680851265
18288,0.010827485482792762
18289,0.014519575745383272
18290,0.005912061162472558
18291,0.039567305499505795
18292,0.004852307443506373
18293,0.008340882489028423
18294,0.5016631145327739
18295,0.0021765948625228635
18296,0.28826642522454593
18297,0.8154496767993962
18298,0.8753084448583703
18299,0.517325725815907
18300,0.10240383973085326
18301,0.9499347656037578
18302,0.40424476652015423
18303,0.23322076394957578
18304,0.025930296303216558
18305,0.00029553847751272573
18306,0.08127593937454188
18307,0.999606005786808
18308,0.8636950521722898
18309,0.40352497941100873
18310,0.9991994194555294
18311,0.016011595049953413
18312,0.9994675392009161
18313,0.0368866945566727
18314,0.011833897298461491
18315,0.006761721481747779
18316,0.041674204858711456
18317,0.3758518347498083
18318,0.2698922197988088
18319,0.08986426799165578
18320,0.9299776297674193
18321,0.20319854747898683
18322,0.9995146591863655
18323,0.6692968146543533
18324,0.16295777412094536
18325,0.999615915396709
18326,0.005054469641058504
18327,0.06566790138630044
18328,0.17565239156842333
18329,0.00027951489198032106
18330,0.6791067869034301
18331,0.8183798373794907
18332,0.5242689065420433
18333,0.9967404984437261
18334,0.9950527027613074
18335,0.006048516811947996
18336,0.005754728566881123
18337,0.9551029005579884
18338,0.9995294438640827
18339,0.10483257537327556
18340,0.7356613974473869
18341,0.2010544258429577
18342,0.0451297396561547
18343,0.2503545283946146
18344,0.8534709819733366
18345,0.25403531936337487
18346,0.549194254641645
18347,0.9995085541433762
18348,0.0076533433345358625
18349,0.08716898560436263
18350,0.8987843040617733
18351,0.0047475746568991836
18352,0.009315114415059703
18353,0.5577660350841027
18354,0.8464096379222004
18355,0.9995345221727368
18356,0.7217422351515481
18357,0.024234167901659682
18358,0.9726270855201337
18359,0.01718611862762834
18360,0.02977018065244115
18361,0.01165268626904109
18362,0.8978160188333602
18363,0.9993925727943141
18364,0.7929961723288279
18365,0.46750486848689293
18366,0.9583911492312277
18367,0.2982373909414026
18368,0.4926733297641614
18369,0.9998787213275496
18370,0.8262885644409425
18371,0.10651296498610202
18372,0.658453956856338
18373,0.011931725864091615
18374,0.8315556510404589
18375,0.9983375210109884
18376,0.013093103832223953
18377,0.12147333173961944
18378,0.01023306757418458
18379,0.7649748143770609
18380,0.7367978591159761
18381,0.6337485352757624
18382,0.014982952407669076
18383,0.16026894730508623
18384,0.6849779344614241
18385,0.47526255584997035
18386,0.15633858428180747
18387,0.2336492153437649
18388,0.0007333489783344554
18389,0.9227984005160594
18390,0.9716992484610225
18391,0.2974542874841789
18392,0.1407230358603192
18393,0.0070011160566569005
18394,0.2902630233324455
18395,0.014415607189964342
18396,0.7106654819473655
18397,0.8980501010197229
18398,0.9997973281153908
18399,0.6809241911432606
18400,0.006033311682911279
18401,0.003273394832518789
18402,0.17010634061099367
18403,0.007993875377761483
18404,0.8211350344916656
18405,0.004139879969878695
18406,0.18515704818713208
18407,0.6128281249099986
18408,0.007142612249309289
18409,0.9997592497536615
18410,0.006421752817291012
18411,0.12064233654112973
18412,0.12873598457275695
18413,0.8208068382850965
18414,0.0071578571854990815
18415,0.00291349358517376
18416,0.003454636522367006
18417,0.7748717557325746
18418,0.9992265175417662
18419,0.018304250343657007
18420,0.20599793416710352
18421,0.9993816785534524
18422,0.8768665292691142
18423,0.9997266067552326
18424,0.9543226867478819
18425,0.9998403042141668
18426,0.059157183662316405
18427,0.00028008758487870904
18428,0.3225389586670318
18429,0.365970809122667
18430,0.005002326228370522
18431,0.005640658333555054
18432,0.9085855872251998
18433,0.28029073327675164
18434,0.9989784103305633
18435,0.1614792138668434
18436,0.003575635580434395
18437,0.00428066825662429
18438,0.05363865334976881
18439,0.0016704682424328974
18440,0.5744713270262936
18441,0.021730868818076395
18442,0.03841512749596892
18443,0.0013300287696502077
18444,0.9995467308688301
18445,0.08625574124201354
18446,0.6737897016590387
18447,0.9994572711592885
18448,0.25865914489660247
18449,0.04967251142355609
18450,0.08404172867752431
18451,0.9994854666531104
18452,0.16298492941901416
18453,0.04658914952724205
18454,0.005839866078086377
18455,0.9989835121744597
18456,0.015420624150359637
18457,0.18918059492471406
18458,0.5893336010992531
18459,0.9993402859038925
18460,0.11588637128244915
18461,0.001546239155421719
18462,0.9981759575767345
18463,0.14095533472644725
18464,0.4698896741110281
18465,0.5576563152086057
18466,0.9996384574270007
18467,0.44282118389681474
18468,0.38575520849474143
18469,0.09748445814050868
18470,0.6968792565091998
18471,0.07851992205695431
18472,0.10103184781257032
18473,0.00015568902622730178
18474,0.07209114295198282
18475,0.10642185708946947
18476,0.003116966261199001
18477,0.00022791643502067998
18478,0.0032251939622376293
18479,0.9995122682052562
18480,0.003912953344774384
18481,0.9994675392009161
18482,0.0013170685760887982
18483,0.00013494462856262715
18484,0.9996559828071766
18485,0.6365529215260289
18486,0.9995965542323445
18487,0.9998664268623432
18488,0.002989245354201422
18489,0.004251383573794828
18490,0.031035025274856413
18491,0.08172648388402273
18492,0.335709762990333
18493,0.260971215486428
18494,0.677858631881295
18495,0.12148661318706264
18496,0.6542946892674997
18497,0.9981211883832052
18498,0.03389508041427249
18499,0.0189714357395539
18500,0.7669502444873374
18501,0.0002818436103725253
18502,0.6001064773259265
18503,0.19643679997216584
18504,0.000417358667136226
18505,0.00287911858348962
18506,0.9998831462333383
18507,0.999646993358797
18508,0.554634139953364
18509,0.35266609745206373
18510,0.005318344694095173
18511,0.00012008491869007307
18512,0.305138560726139
18513,0.0027461123746244046
18514,0.622254019285484
18515,0.004480926443397635
18516,0.3348876334530993
18517,0.7775237648157988
18518,0.0019582276385527887
18519,0.8959258652156047
18520,0.005155126299564243
18521,0.005065221662621755
18522,0.02751214837386837
18523,0.9154627625702279
18524,0.1644972731553341
18525,0.7647195166411896
18526,0.9941034083949196
18527,0.0015874762303644953
18528,0.09822946420539241
18529,0.8348497139477237
18530,0.049978718615310856
18531,0.13228226095500462
18532,0.9987277820196453
18533,0.9978292916447713
18534,0.25287273078964084
18535,0.5805796270856614
18536,0.039289734180586865
18537,0.8351134525140332
18538,0.08018145669788815
18539,0.4518836190615047
18540,0.4047642534268868
18541,0.0697970618773827
18542,0.027355201608271214
18543,0.001019307737612059
18544,0.11495731450004514
18545,0.004559782143263876
18546,0.9991100041714615
18547,0.999406182150112
18548,0.5582058469104174
18549,0.9953442003352169
18550,0.7562782860941679
18551,0.001132912653654126
18552,0.0023823484013451982
18553,0.4708737686213852
18554,0.0008897852051248212
18555,0.17162776755002568
18556,0.2492386955533738
18557,0.24563349726044986
18558,0.002708551381887694
18559,0.6748390173889788
18560,0.001033440912988824
18561,0.30599152169683824
18562,0.9960903699621843
18563,0.9994129686243325
18564,0.9998403042141668
18565,0.7529699200890986
18566,0.7019414545607153
18567,0.3427679665315128
18568,0.10024413378835374
18569,0.06148164329926621
18570,0.8370188331304174
18571,0.048245571679153935
18572,0.01464966425049634
18573,0.9361701970461576
